"Svanemosegårdsvej 6A, 2. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 4A, st., 1967 Frederiksberg C"
"Svanemosegårdsvej 4A, 1., 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, kl. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, kl. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, st. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 1. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 1. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 3. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 4., 1967 Frederiksberg C"
"Svanemosegårdsvej 5, st. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, st. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, 1. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, 1. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, 2. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, 2. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, 3. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 5, 3. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 6A, st. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 6A, st. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 6A, 1. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 6A, 1. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 8, 1967 Frederiksberg C"
"Svanemosegårdsvej 10, 1967 Frederiksberg C"
"Svanemosegårdsvej 12, 1967 Frederiksberg C"
"Svanemosegårdsvej 6B, 3., 1967 Frederiksberg C"
"Svanemosegårdsvej 2C, 1967 Frederiksberg C"
"Svanemosegårdsvej 2C, 1., 1967 Frederiksberg C"
"Svanemosegårdsvej 9A, 1967 Frederiksberg C"
"Svanemosegårdsvej 7, 1., 1967 Frederiksberg C"
"Svanemosegårdsvej 2A, st. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 7, 3., 1967 Frederiksberg C"
"Svanemosegårdsvej 7, 3. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 7, 3. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 7A, 1967 Frederiksberg C"
"Svanemosegårdsvej 15, 1., 1967 Frederiksberg C"
"Svanemosegårdsvej 15, st. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 15, st. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 15, 2., 1967 Frederiksberg C"
"Svanemosegårdsvej 15, 3., 1967 Frederiksberg C"
"Svanemosegårdsvej 15, 3. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 15, 3. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, st. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 3. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 2. th, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 2. tv, 1967 Frederiksberg C"
"Svanemosegårdsvej 4B, 2., 1967 Frederiksberg C"
