"Nyhavn 42A, 3. th, 1051 København K"
"Nyhavn 31F, kl. 56, 1051 København K"
"Nyhavn 31F, kl. 57, 1051 København K"
"Nyhavn 42B, st., 1051 København K"
"Nyhavn 16C, 1051 København K"
"Nyhavn 44, 1051 København K"
"Nyhavn 44, kl., 1051 København K"
"Nyhavn 63B, st. 14, 1051 København K"
"Nyhavn 63B, st. 15, 1051 København K"
"Nyhavn 11C, kl., 1051 København K"
"Nyhavn 31H, st., 1051 København K"
"Nyhavn 31H, 1., 1051 København K"
"Nyhavn 31H, 2., 1051 København K"
"Nyhavn 31H, 1. th, 1051 København K"
"Nyhavn 31H, 2. th, 1051 København K"
"Nyhavn 31H, 3., 1051 København K"
"Nyhavn 38, 5. 1, 1051 København K"
"Nyhavn 11B, 2. 6, 1051 København K"
"Nyhavn 9, 1051 København K"
"Nyhavn 31E, 2. th, 1051 København K"
"Nyhavn 31E, 4. th, 1051 København K"
"Nyhavn 12A, st. tv, 1051 København K"
"Nyhavn 11B, 3. 7, 1051 København K"
"Nyhavn 37A, 1., 1051 København K"
"Nyhavn 44, 5., 1051 København K"
"Nyhavn 42A, 4. tv, 1051 København K"
"Nyhavn 42A, 4. th, 1051 København K"
"Nyhavn 42A, 4., 1051 København K"
"Nyhavn 4, st., 1051 København K"
"Nyhavn 2X, 1051 København K"
"Nyhavn 12A, 1. th, 1051 København K"
"Nyhavn 12A, st. th, 1051 København K"
"Nyhavn 12A, st., 1051 København K"
"Nyhavn 42B, 5. tv, 1051 København K"
"Nyhavn 55A, 1051 København K"
"Nyhavn 3, kl., 1051 København K"
"Nyhavn 3, 3., 1051 København K"
"Nyhavn 5, kl., 1051 København K"
